"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"October","Abak","Akwa Ibom",9.75046618607721,10.4129853518192,11.5190391058317,12.9811045116944,14.0004852198272,14.7292717478152,14.5746182220949,13.9940037097117
"October","Eastern Obolo","Akwa Ibom",8.85996275656001,9.3656607360049,10.2402790716656,11.4436756014011,12.2389036439276,12.966963653706,13.2534841456844,13.0717070789404
"October","Eket","Akwa Ibom",8.69484932827577,9.20183597953856,10.0765441736231,11.2828744678518,12.1003532222227,12.8410256472444,13.1334142830452,12.9323375718343
"October","Esit Eket","Akwa Ibom",8.87955579712825,9.40396079463255,10.3007206824189,11.5237424557939,12.3447653745116,13.1443046480928,13.5195673727055,13.3733981147222
"October","Essien-U","Akwa Ibom",9.89484298502136,10.5895874566729,11.7431715196716,13.2573745101717,14.3250811031097,15.1133551857146,14.9530711458879,14.2720086186922
"October","EtimEkpo","Akwa Ibom",8.6564483275941,9.19840600319729,10.1185993933416,11.3885395093613,12.2998010839102,12.9291161982694,12.776080407145,12.1905889878835
"October","Etinan","Akwa Ibom",8.58035283818716,9.08649643391693,9.96043282271332,11.1675678084135,11.9986025846207,12.6862754495685,12.8219384144498,12.4992924594731
"October","Ibeno","Akwa Ibom",8.91732991447809,9.4326338051464,10.3269192333459,11.5641326338644,12.4050927055205,13.203127307392,13.575134204417,13.4283276098105
"October","Ibesikpo Asutan","Akwa Ibom",8.66375380582292,9.16810783774991,10.0391254491779,11.2420644347102,12.0654536062612,12.7634188257166,12.8891815771673,12.5190603293957
"October","Ibiono Ibom","Akwa Ibom",9.89560210058927,10.6100296169517,11.7886019706772,13.3197856008879,14.3944265768791,15.1662411236659,14.9873959202614,14.3921765457421
"October","Ika","Akwa Ibom",9.20488335508973,9.80895212843853,10.8242790714644,12.1968935823379,13.1693591635194,13.8983008027477,13.8251203182454,13.3165261464066
"October","Ikono","Akwa Ibom",9.9385171863277,10.6471418293568,11.8190581414256,13.3497702001435,14.4278868055407,15.1869081553177,14.9844937689557,14.3586519248747
"October","Ikot-Aba","Akwa Ibom",8.72635597619967,9.22841888934365,10.1009984650808,11.3055885831759,12.116920137583,12.8492193350172,13.1359936021975,12.9337847941248
"October","Ikot-Ekp","Akwa Ibom",9.99917526183872,10.7045586817204,11.8739758955185,13.4070834674988,14.4865485022675,15.2589878376258,15.099472721398,14.4787865450753
"October","Ini","Akwa Ibom",9.88899294770906,10.5905271313631,11.7534623820081,13.2732656334397,14.3425496995317,15.0766865612252,14.7915436892207,13.98929031042
"October","Itu","Akwa Ibom",9.86043628500773,10.6185173374206,11.8434900748827,13.4117750746254,14.5110487485082,15.3475466684639,15.3219535911013,14.8530503310465
"October","Mbo","Akwa Ibom",8.90049668607708,9.42705677579558,10.3268309027515,11.5529141639225,12.3749794307667,13.1767851198556,13.5572498009087,13.4229307124559
"October","Mkpat Enin","Akwa Ibom",8.68587413446959,9.18971743899254,10.0629983014767,11.2683716959885,12.0848654055182,12.7869637885287,12.9471671784555,12.6293994441116
"October","Nsit Atai","Akwa Ibom",8.73030692695925,9.24718273662513,10.1329133481481,11.3406905747693,12.1529642350473,12.8663663022208,13.0056228969351,12.7069656532723
"October","Nsit Ibom","Akwa Ibom",8.58929325228441,9.0975786932486,9.97290655249014,11.1785048223347,12.0079110349784,12.6748202194777,12.7247278460525,12.3107080337833
"October","Nsit Ubium","Akwa Ibom",8.68443056456612,9.19865357512764,10.0813771793581,11.2951879536862,12.1201279369988,12.8488113423565,13.101320259255,12.8768618097571
"October","Obot Akara","Akwa Ibom",9.93134150855517,10.634763822406,11.7998927621787,13.325039718527,14.3987622692238,15.1342414870312,14.8835554623384,14.1509942207546
"October","Okobo","Akwa Ibom",8.75644473117102,9.27681585249307,10.1667780270919,11.3824331330489,12.2189847577541,12.9660658440452,13.1926730461115,12.9176891350674
"October","Onna","Akwa Ibom",8.71779287389201,9.2186103417279,10.0854195612389,11.2767975249633,12.0790308995589,12.8105378816671,13.1038726187928,12.9203170680855
"October","Oron","Akwa Ibom",8.81299834223021,9.33046004255472,10.2210056364565,11.4453941242746,12.2945737400804,13.0655080642984,13.3508189822586,13.12897254147
"October","Oruk-Ana","Akwa Ibom",8.57859218913047,9.08525615602284,9.95724423707937,11.1569502271583,11.9887771014811,12.6669299480213,12.718697602487,12.2993674691446
"October","Udung Uko","Akwa Ibom",8.77985128238184,9.29679005456551,10.1842639846809,11.3915752744646,12.2002008256611,12.943109712156,13.1558656155884,12.8759620685736
"October","Ukanafun","Akwa Ibom",8.45814118831375,8.96396609817731,9.83099401440172,11.0410131455967,11.9052132164415,12.547984794703,12.4753058366374,11.9136072364495
"October","Uruan","Akwa Ibom",9.06467994921001,9.66852662731681,10.6726214072576,12.0053827760635,12.9245667465169,13.7100678622411,13.859191188641,13.5545777781549
"October","UrueOffo","Akwa Ibom",8.83975917862828,9.36204990169996,10.2558934839842,11.4749647121051,12.309899899407,13.0793253574324,13.3852150825488,13.1357420585361
"October","Uyo","Akwa Ibom",9.6216518732265,10.2604267056656,11.3321612421124,12.7612179732156,13.7641499908308,14.5670145580832,14.6482109004277,14.2845147001653
