"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"March","Abak","Akwa Ibom",7.76352570724248,8.36497923644432,9.24802000281835,9.53677220725451,9.698712853189,10.1186121892954,10.9979259671621,12.4092279395228
"March","Eastern Obolo","Akwa Ibom",7.71848503175438,8.55875832670223,9.60192235244228,9.95846502179556,10.1815767495819,10.5566285164908,11.3786586435106,12.6203834191076
"March","Eket","Akwa Ibom",7.65277116418523,8.49155011403551,9.53196257436845,9.88901776316857,10.1128242896321,10.4864096220656,11.3046676017105,12.5408989558314
"March","Esit Eket","Akwa Ibom",7.54365175685804,8.43100738975322,9.51837846165462,9.89979433241836,10.1389885262155,10.5806762563978,11.4479441863977,12.71671767376
"March","Essien-U","Akwa Ibom",8.00303390599037,8.59730169849054,9.47168546698311,9.7527999120294,9.90445524647948,10.3365144875019,11.2451669089165,12.7129795493256
"March","EtimEkpo","Akwa Ibom",7.2810294963468,7.78207493369422,8.52958467875816,8.74813017245641,8.86252854164101,9.20846622204008,9.94166516688629,11.1383327980697
"March","Etinan","Akwa Ibom",7.60860775466222,8.34983830795976,9.2954095965339,9.59407792132041,9.76781658222977,10.1021795356184,10.8757575973224,12.0659350747017
"March","Ibeno","Akwa Ibom",7.6024960995326,8.48530247471144,9.56937492014441,9.94856677002914,10.1846464272588,10.6180121016371,11.4791096173855,12.7482020526291
"March","Ibesikpo Asutan","Akwa Ibom",7.60918599745291,8.28722259702489,9.16753028776964,9.43049838464072,9.57458594020814,9.8865878599811,10.6328449315223,11.7869874199194
"March","Ibiono Ibom","Akwa Ibom",7.97126180773912,8.58258233809114,9.50870925719572,9.82534263392964,10.0083003188224,10.4671551535093,11.429870208501,12.9698753130489
"March","Ika","Akwa Ibom",7.66155042461241,8.27565617680277,9.1752910943708,9.48455870479841,9.65639009145187,10.0714212740946,10.9118218755295,12.2660188965223
"March","Ikono","Akwa Ibom",7.85886582796353,8.44944449452786,9.34929165116343,9.65401088114775,9.83011241727315,10.2828381626973,11.2303379934608,12.7560336279277
"March","Ikot-Aba","Akwa Ibom",7.64125135738912,8.45853362278268,9.4822888947554,9.83337404022596,10.0495321177829,10.4222801782538,11.2333480847267,12.4680634231422
"March","Ikot-Ekp","Akwa Ibom",7.89797580234753,8.50307202271671,9.41052104783722,9.71824498486212,9.89408889289977,10.3759047457041,11.4167699849906,13.038612506585
"March","Ini","Akwa Ibom",7.83719471527237,8.35266840127482,9.13883588389366,9.35790912090742,9.51216428265393,10.0627127239283,11.1983045731086,12.9042179799916
"March","Itu","Akwa Ibom",8.14350287584737,8.87212957704732,9.92997122172978,10.3223696452037,10.5497181702497,11.0484499029455,12.033880362884,13.6037480889773
"March","Mbo","Akwa Ibom",7.58215819146731,8.47443268192174,9.56729561001457,9.9495591601292,10.1886619185077,10.6308457950171,11.5004062983576,12.7727314421597
"March","Mkpat Enin","Akwa Ibom",7.61769253456668,8.3419131395548,9.26651740179256,9.55893784954174,9.72648847514611,10.0667607804506,10.837050461429,12.0322699060762
"March","Nsit Atai","Akwa Ibom",7.60529154024782,8.38550200295882,9.34655926882903,9.65300147959108,9.82947377913145,10.2056048247711,11.0115645975338,12.2180311346593
"March","Nsit Ibom","Akwa Ibom",7.61466156273115,8.31524040865689,9.21639237743196,9.48937929222202,9.64080941254666,9.9578822447603,10.7102778266875,11.8700452962979
"March","Nsit Ubium","Akwa Ibom",7.7138642734878,8.53982687245833,9.5722923634009,9.92406008143748,10.1407148327858,10.5176952007998,11.3381505004596,12.5767009458739
"March","Obot Akara","Akwa Ibom",7.85308902406981,8.40149214803548,9.2358286951122,9.49342879643256,9.62839086970518,10.0776770731229,11.2039710614183,12.9172788748056
"March","Okobo","Akwa Ibom",7.55304069074767,8.3191829673216,9.26790067548016,9.5741107793789,9.75053499304722,10.1399712911487,10.9539791831549,12.1667810376697
"March","Onna","Akwa Ibom",7.59601254110237,8.42239347930334,9.45283908579399,9.8104433990346,10.0345428333399,10.4144144951873,11.2290265112744,12.4661221780411
"March","Oron","Akwa Ibom",7.5778057763967,8.3871309091448,9.38146880179569,9.71199805588487,9.90809716741021,10.3143470259146,11.1451637552897,12.3738488790623
"March","Oruk-Ana","Akwa Ibom",7.38182776166376,7.96166022787938,8.74089917129466,8.95882062976006,9.07784242547304,9.39636091719728,10.1170162881908,11.2761876284533
"March","Udung Uko","Akwa Ibom",7.51496247108336,8.25840763429063,9.16102163138868,9.4374013869212,9.58876985241344,9.95678631782802,10.7460780182048,11.926810145899
"March","Ukanafun","Akwa Ibom",7.29442157859653,7.80851814780228,8.51086489837414,8.66927675735993,8.73733099541156,9.01293548557298,9.68540151849804,10.7918830091703
"March","Uruan","Akwa Ibom",7.74419921736504,8.47977168456821,9.45027361370065,9.77740630863111,9.96170865804902,10.3816358931597,11.2492857652903,12.5892325163011
"March","UrueOffo","Akwa Ibom",7.57777809166038,8.39549174593513,9.40162597920059,9.73868013443682,9.94000927352867,10.3505496794559,11.1858692987815,12.4202017562083
"March","Uyo","Akwa Ibom",7.92924932604447,8.65179170289959,9.67144716707014,10.0407484399832,10.263466199617,10.7230844621301,11.6433826160296,13.0924633574488
