"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"August","Aba South","Abia",8.05450500060256,8.8486979961454,9.80557353689047,10.4697821911684,11.5277952758983,13.1652681761835,14.3465102252316,15.3811088864361
"August","Arochukw","Abia",6.5757706486692,7.3026755534171,8.18643883731304,8.80412404786891,9.74251568143233,11.1312193443106,12.1277006240637,12.9297246185149
"August","Bende","Abia",5.7037480351874,6.44850712169301,7.3333128865568,7.98390264472099,8.93725653682504,10.2724993411471,11.2300297144021,11.8588577934043
"August","Ikwuano","Abia",6.47977186356585,7.16308665722787,8.00095152887835,8.58226314948602,9.48170465103252,10.8408889543082,11.8376299167262,12.5983022587475
"August","Isiala Ngwa North","Abia",6.30955798597656,7.00019477611547,7.8429572841574,8.44031573752605,9.36352312418176,10.7376309996494,11.7502827012534,12.4382752070058
"August","Isiala Ngwa South","Abia",6.87615410016099,7.58284980746652,8.44408140445003,9.03970617182914,9.96964261143812,11.3991928456975,12.4528563154696,13.2695308848512
"August","Isuikwua","Abia",5.34870235228728,6.09468803766192,6.95034463892883,7.58231966962687,8.50726000099406,9.78771630399483,10.6951807215458,11.2145353188724
"August","Oboma Ngwa","Abia",7.54014600043237,8.28841084106026,9.2004898775383,9.82999554306686,10.8206941436545,12.3694795296734,13.4957395643301,14.393263659534
"August","Ohafia Abia","Abia",6.16075780454049,6.91063281153686,7.81145411429163,8.45498297465297,9.41197256667043,10.7760440496709,11.734247507645,12.4281404196107
"August","Osisioma Ngwa","Abia",7.11704495601508,7.83597485360913,8.71874802446668,9.32723111508622,10.2781900982941,11.751765041894,12.8354701552351,13.7429802218675
"August","Ugwunagbo","Abia",7.7430727749707,8.44629613997602,9.29383045391769,9.87594705441324,10.8317949524882,12.3098945838173,13.3305441984574,14.2310252670219
"August","Ukwa East","Abia",7.77022950225264,8.43596372288397,9.24797649281454,9.79016615955476,10.6916267386082,12.0886689953395,12.9927282185259,13.8217270634464
"August","Ukwa West","Abia",7.56424988167842,8.23819361061216,9.06022966330867,9.61257527556958,10.5151098495675,11.92115902371,12.865081793897,13.7365318258974
"August","Umu-Nneochi","Abia",4.7474843721465,5.57346094583112,6.48761234189309,7.15092710790167,8.1020596383628,9.40956786974474,10.3918794074592,10.9692254327309
"August","Umuahia North","Abia",5.28745084985335,5.88887681597353,6.62055723148745,7.14956842368271,7.94703787360116,9.14426499445979,10.0669854233601,10.6526491130731
"August","Umuahia South","Abia",5.66360880848051,6.27029833463871,7.03440821316055,7.58632111304688,8.42649565647537,9.70414426091071,10.6870992907184,11.3360432917159
