"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"January","Aba South","Abia",8.24601152527346,8.71782779331175,9.39560331795206,9.97715781016352,11.0426858606062,11.5442709370844,12.0496841397601,12.8664723009836
"January","Arochukw","Abia",8.26013663765262,8.68515897697566,9.29653109049668,9.73581906545011,10.4632009438673,10.7650390000456,11.2422893385323,12.2785487861229
"January","Bende","Abia",8.22265871012906,8.61798683773547,9.16270450821333,9.46015619335716,9.9907270793774,10.3004016932274,10.9083798261448,12.0860970265503
"January","Ikwuano","Abia",8.30813947309846,8.7591378981247,9.31932082741575,9.67928404989088,10.3505471674914,10.5804297660072,11.0884936532124,12.1538138053972
"January","Isiala Ngwa North","Abia",8.27671144296847,8.69038652178342,9.20621727035095,9.52569005912386,10.1707727313196,10.4846158940906,11.0661199841122,12.2089897993415
"January","Isiala Ngwa South","Abia",8.29004590293497,8.70940553410278,9.26834580262697,9.66241262746175,10.4357189351127,10.7111536239991,11.1657502855806,12.2100033531225
"January","Isuikwua","Abia",8.27116923341407,8.64946311115401,9.15146897527577,9.43096245518751,9.89098359793145,10.0935025930086,10.6449609848831,11.7327316631138
"January","Oboma Ngwa","Abia",8.30250989911791,8.74428438872146,9.35771627244448,9.86546401969285,10.7708720646549,11.1448682202937,11.607805148665,12.5446029800596
"January","Ohafia Abia","Abia",8.25515519721538,8.65314622571417,9.23389088089382,9.57827400554532,10.1414546687945,10.3600291001287,10.9380326315814,12.0662756518027
"January","Osisioma Ngwa","Abia",8.29518112608127,8.74132882093724,9.33622302215356,9.79124266902964,10.6486009219605,10.9801764450753,11.4588101632085,12.4940820590706
"January","Ugwunagbo","Abia",7.69788322208347,8.08933205894897,8.68129462037802,9.15272635215284,9.90400808750999,10.2262593990317,10.6415069381758,11.4634883939747
"January","Ukwa East","Abia",7.25033981461577,7.58520331679519,8.18064471388645,8.7215038078134,9.48837100346255,9.80357115112368,10.1917667791405,10.7886500255017
"January","Ukwa West","Abia",7.44224280915851,7.80523246407357,8.41326964466804,8.90247640008141,9.69026089943125,10.0727689824618,10.4876829880391,11.136767125781
"January","Umu-Nneochi","Abia",8.21426117411481,8.60006042914954,9.08856477550137,9.36111917841342,9.79967741896468,9.95872693794182,10.494835386362,11.5921883617415
"January","Umuahia North","Abia",8.30768730910322,8.7017345192162,9.21169999974659,9.49981494018895,10.0702055085429,10.4499390563413,11.0937862299329,12.3425653550039
"January","Umuahia South","Abia",8.22913068613813,8.63737154652244,9.10149805502275,9.38206736343983,9.96016512869511,10.3687690426086,11.0373750736237,12.2780971329835
