"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"October","Ado","Benue",20.1914302005039,22.4392524899084,25.9502433445048,30.2329830924444,33.2273227343253,34.3400405401321,32.9218016723204,29.8456807535799
"October","Agatu","Benue",19.0652884233217,21.1333585392317,24.4204433604705,28.4649029389792,31.2515883821356,32.2779842816744,31.4357358338291,29.3676204610043
"October","Apa","Benue",19.8414451242449,22.1216695702974,25.6722324938406,29.9154206925873,32.8138821263472,33.8355463982099,32.8179605877523,30.6037559459873
"October","Buruku","Benue",20.6015167743393,22.8048951156076,26.2896676865875,30.6483883929078,33.4984637662278,34.1921951211275,32.8863791950052,30.1215958149162
"October","Gboko","Benue",19.8557521985032,22.0257046803865,25.5217124944417,29.8716353986,32.698480617931,33.3265745315539,31.8792232468281,28.9004931897403
"October","Guma","Benue",18.5645449436841,20.7338003942063,24.1772710918646,28.3547714399079,31.0577075006399,31.6535612524369,30.3561755072782,27.7139876771993
"October","Gwer East","Benue",19.3035794537529,21.5980029521681,25.2407665206883,29.6563894719799,32.5925873353639,33.3396883445916,31.8960480971588,28.9264897905882
"October","GwerWest","Benue",19.2416984529301,21.5676911873391,25.4398918459333,30.148622272281,33.3793406301744,34.2282809986641,32.9148229171396,30.2994920896193
"October","Katsina (Benue)","Benue",21.4752161135845,23.8841934417494,27.7115102740037,32.508139596367,35.5673271081699,36.1906851732185,34.6289781852161,31.4227115065253
"October","Konshish","Benue",21.3600829423244,23.6595943434022,27.3345962570841,31.8851350448701,34.9772976689068,35.87066689051,34.347712108323,31.1382575431033
"October","Kwande","Benue",22.9605950796769,25.1190360420905,28.5420026301638,32.8522406830182,35.8966774741095,37.0692765096928,35.5469699117217,32.3628067426876
"October","Logo","Benue",19.0642352476579,21.247325044613,24.6895673061756,28.8548414736517,31.6357207605562,32.2748286384018,31.1232916643209,29.3384650732253
"October","Makurdi","Benue",18.0140690464777,20.3551991679932,23.9946611406533,28.3133251016318,31.167718093241,31.7930258761391,30.4293721638347,27.7742618117446
"October","Obi","Benue",21.7304947093508,23.9245031915275,27.4270408270043,31.771766904256,34.8171797041095,35.8511448850624,34.345348258545,31.1286987364118
"October","Ogbadibo","Benue",18.1253175750745,20.5328109023315,24.2028159693709,28.5430812589733,31.5226354858599,32.3367398773733,30.9536267585624,28.0657562397549
"October","Ohimini","Benue",18.4585885244499,20.5839937659741,23.9438728480764,28.0161717396041,30.7908544892231,31.5363444701113,30.1777012843416,27.3668830115328
"October","Oju","Benue",23.2858207662364,25.3287760103818,28.6299265453216,32.8044021158772,35.8524229617001,37.0239238869314,35.5120463205032,32.18995528436
"October","Okpokwu","Benue",17.5776814847427,19.8247519412633,23.2929225787949,27.4477751066143,30.3675345948327,31.2510701075672,29.9238825860447,27.1346832223593
"October","Oturkpo","Benue",19.6911943248479,21.9710512991897,25.5932989356912,30.0058976512872,32.9080108243157,33.682074786062,32.2543282307314,29.2972509145185
"October","Tarka","Benue",18.6971310316118,20.6561153354816,23.8051711589693,27.6807458416037,30.1956467694412,30.8284991859917,29.7567194717518,27.5459159749648
"October","Ukum","Benue",18.6774154768411,20.8099137961977,24.1382812565862,28.1958140777658,30.8069284109952,31.3550800908881,30.1485708218395,27.6440012188194
"October","Ushongo","Benue",21.7003720825727,23.9676803479204,27.5764520085851,32.1248988924353,35.2244955945225,35.998272954192,34.4502075633984,31.2193955639
"October","Vandeiky","Benue",22.4693893098867,24.5769295630241,27.9198090719829,32.2677301941017,35.3692796756427,36.3030575701108,34.7569723750723,31.5113587411578
