"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"August","Ado","Benue",8.77795888546196,11.3688035099457,14.269655033181,16.4423799027067,19.3233299967052,23.031425194327,25.7505253365606,27.1177961732915
"August","Agatu","Benue",10.7698807780259,13.9480309461636,17.5118132689396,20.3138963123767,23.8815520464552,28.1793067256679,30.603145047474,31.6459396921863
"August","Apa","Benue",11.4393383100716,14.5632288398951,18.2319857453199,21.2827130668187,25.1451296870146,29.6714211184802,32.1406359700225,33.2024654829491
"August","Buruku","Benue",11.8882444762763,15.2111732949133,19.0408289487638,22.1351100696687,26.0684590728079,30.8468796807638,33.2682255319865,33.8797387207092
"August","Gboko","Benue",11.0679866530614,14.4507838735591,18.2455088880216,21.2558193447092,25.1343382119029,29.822509781028,32.2529861456353,32.8321963563416
"August","Guma","Benue",10.0166456103862,13.3563237523347,16.94553913419,19.8776116895332,23.6144491135644,28.0490949171345,30.3502435213496,30.9168606238409
"August","Gwer East","Benue",9.67559250668649,13.0518420937861,16.7605682750581,19.6876897524427,23.4569794490851,28.0043105992421,30.6373569156782,31.4517253328476
"August","GwerWest","Benue",11.3315820238468,14.3082084271732,17.7531547656717,20.7674306241776,24.8747196278519,29.7563516741372,32.4125877706222,33.2410690655351
"August","Katsina (Benue)","Benue",12.0496009600709,15.4008099444019,19.3564154078177,22.5360484593266,26.6632167170799,31.6869803865248,34.3105012303857,34.9246669226361
"August","Konshish","Benue",10.9253907070572,14.2346670392357,17.96869794355,20.8523475230978,24.6242671052959,29.2084465589859,31.9498215521461,32.9585616250066
"August","Kwande","Benue",13.3796766909887,16.1066819269579,19.3569873879645,21.9233483763856,25.3593865276377,29.584973948474,32.1593146223516,33.3481423999281
"August","Logo","Benue",11.3212048344694,14.1770327167213,17.5707426708852,20.4434449193648,24.1493657999839,28.5284627385662,30.9010025663091,31.6824502851576
"August","Makurdi","Benue",9.20541904272204,12.6456150895587,16.2805884684526,19.2906847857244,23.1127332033244,27.6147954067773,30.0903909249009,30.7376014943337
"August","Obi","Benue",10.509121558748,13.4384122560066,16.6190069881756,18.9169151189833,22.0545501173574,26.1555826081331,29.0607189223934,30.348670258907
"August","Ogbadibo","Benue",8.97487571806674,12.4124407413986,16.2135406431842,19.3281774445254,23.168643606338,27.6315736129997,30.1227472828871,30.9035606399904
"August","Ohimini","Benue",9.2226108702104,12.6333078388334,16.288189844948,19.1641128734014,22.8482540065214,27.2366139220025,29.7536350284338,30.552965381044
"August","Oju","Benue",12.1033737792614,14.8302950292416,17.953360250448,20.291938874515,23.5373587569297,27.6570174193537,30.5043969147467,31.8651259245809
"August","Okpokwu","Benue",8.29054601852711,11.5000475145388,15.1486759355367,18.0615592984186,21.7234486923815,26.0645182238336,28.6381282553796,29.5741829416562
"August","Oturkpo","Benue",9.90639321635523,13.3131902996915,17.0622826072552,19.9874764983735,23.7443262345444,28.2599087737331,30.8558894301731,31.7161157334385
"August","Tarka","Benue",10.7978806660833,13.8972083946204,17.2670408268705,19.9294539201733,23.365344157586,27.5122673447238,29.7083069824383,30.3408507799906
"August","Ukum","Benue",10.414090305741,13.297655625119,16.7971731914885,19.6394302133074,23.2818647225681,27.6437237640064,29.9951745108775,30.5635073461618
"August","Ushongo","Benue",11.667359243176,15.1081146596256,18.9517944158838,22.0119872576173,25.947333010358,30.7452157308169,33.4099201982457,34.1472073673857
"August","Vandeiky","Benue",11.8218810015775,14.7229675844574,17.9800102358087,20.473151430721,23.803436605458,27.9451924137459,30.567438500213,31.6005332809176
