"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"July","Ado","Benue",3.84509866972595,4.19390698918906,4.79942967624655,5.46576698954227,6.10275020595704,7.01560406072232,8.32726792396372,9.61024495031254
"July","Agatu","Benue",2.38194628300244,3.36349016377405,4.77435838803621,6.17785732263299,7.37489237856065,8.78714372427295,10.5155595685728,11.9537705386238
"July","Apa","Benue",2.24529815050214,3.25581594550751,4.81766734374722,6.26537164054237,7.46021203208485,8.89576645820915,10.640137527302,12.1199599875809
"July","Buruku","Benue",2.2472557959697,3.01770167718779,4.13994682015123,5.28381709624667,6.32713662858523,7.63926533048507,9.34610694653104,10.790565141504
"July","Gboko","Benue",1.96263688694976,2.63570635667164,3.78122359028538,5.0521614920522,6.20516400995355,7.59759884038279,9.42699634102926,11.0022062760096
"July","Guma","Benue",1.76768682364478,2.63528728980416,4.08110902057099,5.49501660617424,6.66748182225896,8.15491391632698,10.0550217049567,11.5847691712514
"July","Gwer East","Benue",1.96584459247927,2.62782459668976,3.87189128729795,5.24212593967608,6.46614865510518,7.97907385052261,9.92113814172581,11.6686997075884
"July","GwerWest","Benue",2.70517796487329,3.74811568107107,5.16371424252652,6.46939621869113,7.5708778254351,8.8811022225009,10.5483164674756,12.0665214135801
"July","Katsina (Benue)","Benue",2.19360852590739,2.94992362255075,4.09718992373547,5.17577852576004,6.13522267909855,7.40073105631157,9.09455981812915,10.4955781547228
"July","Konshish","Benue",3.0817094004074,3.65552104802363,4.56979466431032,5.51136148221296,6.36703203372789,7.52992574934758,9.11657145975158,10.5719952250017
"July","Kwande","Benue",5.23849944337851,5.78489902435386,6.59173276176274,7.41308923640625,8.10561771192742,9.08872162354213,10.4895665633596,11.7767476927522
"July","Logo","Benue",2.50411853504593,3.63359082658595,5.0723087149996,6.33913473533485,7.47092249783512,8.82998117023512,10.4895233479228,11.9432757191273
"July","Makurdi","Benue",1.92360375029838,2.88845248789837,4.33770614805244,5.56699316927953,6.60018492409358,7.97498832131903,9.82097907896273,11.4127038130822
"July","Obi","Benue",3.5396319026166,4.01319019378024,4.77135327572381,5.51019936692301,6.174775254479,7.16178425622283,8.56709983770835,9.9008996469468
"July","Ogbadibo","Benue",2.05147059451193,2.65539359193998,3.77173211441363,4.89558237553991,5.86921849580904,7.09699623192356,8.68630297849715,10.1200569982404
"July","Ohimini","Benue",1.92026890871388,2.58662579021586,3.85735918692458,5.20022281323183,6.39739551712242,7.89775823754303,9.80808844653695,11.5394639900916
"July","Oju","Benue",4.16462815333356,4.56928942625886,5.24759083511351,5.98370812520168,6.64941917534214,7.64803057379132,9.08886159027431,10.471711531799
"July","Okpokwu","Benue",2.42683544704522,2.91172743594097,3.82896073332967,4.81608569778304,5.73958118303445,6.92707386603701,8.47322292668561,9.88851907948138
"July","Oturkpo","Benue",2.01117464608973,2.68633346046073,3.95386586861794,5.28666678522576,6.44877566618151,7.8897196589122,9.75207829781648,11.4309883662822
"July","Tarka","Benue",2.046175442232,3.02237327520567,4.46398520021578,5.78539119872296,6.90723757752154,8.24656782069124,9.98552810412204,11.3982640176445
"July","Ukum","Benue",1.98487535307772,2.90309417660715,4.24569868468248,5.49918825341608,6.69550411791449,8.1815776830833,10.1060847089729,11.6388695384062
"July","Ushongo","Benue",2.64993473996055,3.28935614431279,4.27338235141477,5.20489725451333,6.00962057485388,7.10412842208128,8.59674176417977,9.88421545186416
"July","Vandeiky","Benue",4.21253834405855,4.70710478102489,5.48733769763412,6.27688736749904,6.95483623374383,7.90543289878671,9.25148400402009,10.4719075895697
