"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"August","Ado","Benue",3.55231941298718,4.60079865237277,5.77473342634952,6.65400534295407,7.81988628182563,9.32050148492625,10.4208839710085,10.9741997018642
"August","Agatu","Benue",4.35842284778775,5.64457657520633,7.08679033970967,8.22075486630248,9.66453614716625,11.4037784446563,12.3846725268505,12.8066771988371
"August","Apa","Benue",4.62934311732728,5.89353871426926,7.37823425075167,8.61282170203707,10.1758886655529,12.007616648178,13.0068739887993,13.4365818105457
"August","Buruku","Benue",4.81100927794916,6.15575293697551,7.70556198731867,8.95777506309815,10.5495473878747,12.4833085857283,13.4631939993066,13.7106649888546
"August","Gboko","Benue",4.47906220151815,5.84803378060303,7.38370688088935,8.60193818203162,10.1715215037749,12.0687601550062,13.0523405619616,13.2867389799242
"August","Guma","Benue",4.05359891964395,5.40512079979549,6.85762697403532,8.04419647094686,9.55644325835752,11.3510835139453,12.2823267523318,12.5116289123413
"August","Gwer East","Benue",3.91557941226867,5.28190125403616,6.78277180755472,7.96733767120968,9.49271744767815,11.3329599155185,12.3985176000802,12.728081314764
"August","GwerWest","Benue",4.58573562811228,5.79033545544332,7.18445792908752,8.40429397388868,10.0664574281589,12.0419868776986,13.1169291477802,13.4522041502742
"August","Katsina (Benue)","Benue",4.87630803102767,6.23249628473804,7.83327549333997,9.12002932329441,10.790237638688,12.8232858042228,13.8849886608469,14.1335330821457
"August","Konshish","Benue",4.42135558044441,5.76057426569097,7.27168529311426,8.43865867671548,9.96510273175207,11.8202572019934,12.9296540143445,13.3378772687751
"August","Kwande","Benue",5.4145714133622,6.51815298231842,7.83350696585033,8.87207801395585,10.2625954665578,11.9726326656579,13.0144329828824,13.4955352582619
"August","Logo","Benue",4.58153612208144,5.73725044686318,7.11063825939793,8.27318140845584,9.77291669532544,11.5450770881068,12.5052113742373,12.8214525344115
"August","Makurdi","Benue",3.72530666830782,5.11750676415238,6.58853057139784,7.8066752132593,9.35340571956227,11.1753284663512,12.1771679751122,12.4390852044004
"August","Obi","Benue",4.25289717275975,5.43834088990776,6.72548389881855,7.65541576211867,8.92517355672989,10.5848050861509,11.7604738562123,12.281690074627
"August","Ogbadibo","Benue",3.63200895087786,5.02314430764194,6.56139723728142,7.82184797738831,9.37603189184274,11.1821183759939,12.1902621488384,12.506246591526
"August","Ohimini","Benue",3.73226396479651,5.11252618879965,6.5916067440756,7.75545329855784,9.24637462071644,11.02228361304,12.0408874884902,12.3643655049651
"August","Oju","Benue",4.89806915249039,6.00161673347022,7.26547833934887,8.21186899274194,9.52524584971153,11.1924151350048,12.3447105136467,12.8953788569964
"August","Okpokwu","Benue",3.35507011939342,4.65391129865395,6.13046111391379,7.30926500816197,8.79118135706744,10.5479525804147,11.5894572167215,11.9682656933919
"August","Oturkpo","Benue",4.00898128987889,5.38766528386374,6.90487145434339,8.08865725030796,9.60900274561194,11.436396986598,12.4869547075831,12.8350764790022
"August","Tarka","Benue",4.36975401796133,5.62400938654432,6.98773429387123,8.06517630973605,9.45563390363852,11.133836767659,12.0225438507672,12.2785256388946
"August","Ukum","Benue",4.21443932973473,5.38137861440237,6.79758531453775,7.94780769847124,9.42185092271224,11.1870353752479,12.1386351999666,12.3686316934751
"August","Ushongo","Benue",4.72162005753668,6.11404652258174,7.66953093457593,8.90794895191003,10.500529333829,12.4421665813387,13.5205358848448,13.8189058770101
"August","Vandeiky","Benue",4.78415289111006,5.9581827904969,7.27626322243934,8.28520322564132,9.63292390095626,11.30903559772,12.370222577533,12.7883018477642
